seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.6853932279565131,0.4737240382728039,0.5068003178956968,5,0.053000303430850826,0,0.0,1,2
0.6746659114024265,0.36229400704055414,0.3964338547933272,3,0.07969101538736076,1,0.45426949070553735,2,2
0.4354808734120753,0.41633980245210345,0.5638846702985078,5,0.035013079406195115,0,0.0,0,3
0.4102133739098012,0.43997017598242805,0.4722172272240659,3,0.03948268616583528,0,0.0,2,3
0.6825872767081987,0.5246507389080859,0.40317535770336904,5,0.03666307106999058,1,0.2867287462780094,0,2
0.4744173195021664,0.49016775399736945,0.38334285006329416,3,0.06815432830298901,1,0.48043139607584695,1,1
0.5504248250046716,0.5648665573331328,0.5131852019332939,4,0.038266895055508635,1,0.4755338554905886,2,1
0.7732208183679241,0.38986341361670634,0.5302325128296715,4,0.06258527820583111,0,0.0,0,2
0.4953193893611745,0.3955902219222692,0.49380791242033373,4,0.06443699218018922,0,0.0,0,3
0.5693119335676651,0.39722471763929945,0.5402863454043423,3,0.055813284620232995,1,0.24149003225360322,1,0
0.5978576083774654,0.36765052900584405,0.4977474095770553,3,0.07447289951447691,0,0.0,2,0
0.5933085630279762,0.55496957250141,0.565504422940507,4,0.07213705631670692,1,0.23805131889141906,1,0
0.4230315801943503,0.5814952229011162,0.430901863866332,5,0.06448630929341607,0,0.0,0,3
0.6204456536751936,0.40528430663853343,0.35736361370194736,5,0.07161691382279532,1,0.49540439750072707,0,1
0.6693738524756594,0.3960762638104275,0.539592015803784,5,0.0662353171330253,0,0.0,0,2
0.5971052540820847,0.46685985413726816,0.40458598249359434,3,0.050708373519295004,0,0.0,1,0
0.5607236353414649,0.42468443872428174,0.46953561572037106,4,0.030172450470676782,1,0.2157079843536918,1,0
0.7190281809406078,0.4337645206867953,0.42829798417066356,5,0.055171168072577145,1,0.24058161369750164,1,2
0.4339257381198589,0.5560228959426163,0.5100782954560905,5,0.04487555866238645,0,0.0,0,3
0.7591227427007526,0.41756215918530265,0.5188493763059447,4,0.05366214162912265,1,0.3519018653787772,1,2
0.5813772422678709,0.384430025836919,0.49229366355762577,3,0.07209286791307723,1,0.44912193751313023,0,1
0.7371078522205645,0.41127756593113485,0.45120949184691583,5,0.06311798683632608,1,0.3902878228879336,1,2
0.7532152711009965,0.5488658816784101,0.5864660658158791,5,0.033548688546838054,1,0.2801797374674557,2,2
0.5942804832628038,0.49654948415023414,0.3761217980137441,3,0.0790470091205368,1,0.42456848302703065,2,1
0.6832269855672013,0.5605283867516664,0.4995392299994704,3,0.0428843730683409,1,0.21031450984465472,2,2
0.6480883416198018,0.42874851639171613,0.4283956740316116,4,0.05986076947383592,0,0.0,0,0
0.7294184220342217,0.5437693876631433,0.45912965107075654,3,0.03637794924221488,0,0.0,2,2
0.5029039647972235,0.4452515045207539,0.38269057367154263,3,0.06593005185874277,0,0.0,2,0
0.7468095776743576,0.3760823486923134,0.5039794621771512,5,0.07663928126522684,0,0.0,1,2
0.40651345552231005,0.5249508121483665,0.3956131243799924,4,0.05184686911900062,0,0.0,0,3
0.7638476288113253,0.5541551071993603,0.593042265122858,5,0.07577101070589787,1,0.29005136379441243,2,2
0.46464616161885247,0.4494229181020193,0.46527378809922043,5,0.0648041644288954,0,0.0,2,3
0.7097404971754163,0.4815888746480342,0.5772483575440776,3,0.04025147715592802,1,0.21734257190636047,2,2
0.6186622171775434,0.5619550170192925,0.36684813459950094,5,0.03247379481212037,0,0.0,2,0
0.4799714049634572,0.5308341615934257,0.49388363741791586,4,0.050040702561269454,1,0.4242780208130371,2,1
0.6397833571925168,0.5931166318614789,0.5921344709974129,4,0.031225070935874556,1,0.3545941690244854,2,1
0.5775291133628253,0.4173348821091819,0.5437610913008074,4,0.039639887468365595,0,0.0,0,0
0.7425264168408379,0.5645200146703585,0.4611935063342848,3,0.04974857330470717,0,0.0,0,2
0.7357642785996296,0.36483849356682985,0.5700142371295185,4,0.03418370082385506,1,0.23972254099117743,0,2
0.5674778649885999,0.43908215891731595,0.42966397466595263,4,0.064219191039565,1,0.4853249734888592,1,1
0.5997048964068583,0.5816972623071419,0.586755483594904,4,0.04638891352400477,1,0.4665402460698764,1,1
0.4399504422879161,0.5915156758802903,0.4136914250818272,4,0.043729858400568686,0,0.0,0,3
0.5545659289472548,0.46160270746346277,0.4802548791969129,4,0.07041783121636305,0,0.0,1,0
0.6733173401876982,0.4393533287035135,0.45368079577128306,4,0.04276769985448424,0,0.0,0,2
0.47005003658465777,0.41417195286895114,0.4256341465935336,3,0.06849201146971143,1,0.47988601020598287,0,1
0.4574881190111503,0.5620075222722962,0.40042912103532047,5,0.05032679465120633,1,0.20509656931286757,0,0
0.7345989594408197,0.5551455592176914,0.5668157436734,5,0.03317614840441767,0,0.0,0,2
0.5632837033092555,0.3613954672252701,0.5055527361078169,4,0.03769414563339463,0,0.0,2,0
0.6571951014137634,0.36519078421100687,0.36130554042256174,5,0.04663922732000128,0,0.0,2,2
0.6445854089733496,0.48366852742310396,0.35759919915929295,5,0.06884295406663801,1,0.42401227444968326,0,1
0.5076459278701944,0.4945966009276285,0.49597044842347127,4,0.06189850228511301,1,0.3789129938590324,2,1
0.7510559483974537,0.3837323673827566,0.41818399454771604,3,0.05776193368014923,0,0.0,0,2
0.5450314175761957,0.5023482227144795,0.48165669145655354,4,0.0458886588790912,0,0.0,1,0
0.4818575839815661,0.538377752471853,0.44441020479759585,5,0.0546071488779616,0,0.0,2,3
0.5287472292729181,0.5100549530967293,0.5883352037943378,5,0.04256073887528128,0,0.0,1,0
0.6337911928546043,0.5069843287789604,0.48712670103676126,3,0.06289305455334152,1,0.2003269281281213,2,0
0.6467965014307936,0.41756621254075105,0.5126684029994774,3,0.07007153892266313,0,0.0,1,0
0.7645390287949031,0.500116153014744,0.5406765757872016,4,0.05602922591580699,0,0.0,1,2
0.4764839197527886,0.42804472586804043,0.36021725540488525,3,0.05817606879178501,1,0.39949636860155235,1,1
0.5142811016219568,0.45919659297964693,0.44064354674827766,4,0.07778337551229414,0,0.0,2,0
0.5235050263008287,0.4783713260653504,0.45634018059412773,4,0.07967149082908534,0,0.0,0,0
0.4014774188424952,0.48049555896709595,0.5309771957418629,5,0.046000000307972674,1,0.40889941121854545,1,1
0.44240847698018415,0.45507115751350946,0.4111731422072329,3,0.03841576344187335,1,0.2093383917290613,2,0
0.5442378035860407,0.48715904835005075,0.5291078776544157,4,0.03828731747688599,1,0.45159309315807866,1,1
0.7712367162595801,0.40244674179452833,0.5623266327794458,4,0.03962349016211698,0,0.0,1,2
0.5611420487814942,0.5608560960560207,0.4034091082535744,5,0.07573790977946748,0,0.0,1,0
0.43690908843793275,0.5529909091622216,0.5808307343973266,3,0.053436951838762445,0,0.0,1,3
0.7115757618745607,0.5715884968293548,0.5558321747217585,4,0.0581563212396239,1,0.386857263480334,2,2
0.7343902230960238,0.5833910473071195,0.5819627630575793,3,0.03667587796604939,0,0.0,0,2
0.6615053518824494,0.37976177902949965,0.5061684506062174,5,0.03134874358054102,0,0.0,0,2
0.4911995961413573,0.5198274143552863,0.4933022153686993,3,0.06542147160043991,1,0.29490752255303126,1,1
0.7491684401019013,0.5286168395395443,0.5069218461173814,4,0.03278144094016359,1,0.44297594234201787,1,2
0.632369987138989,0.5258167357360759,0.3676503297446666,4,0.05103596348181351,1,0.29416236103145416,2,1
0.6099325271767198,0.5972082298594399,0.5696319212483145,5,0.05703934558641732,0,0.0,1,0
0.6995787865225402,0.4656922271739474,0.36657722769815915,5,0.03324009817853778,1,0.38075844881999077,2,2
0.6324123540595172,0.4423984712174679,0.5968915537158483,5,0.06135937578626221,0,0.0,1,0
0.730709691494489,0.402524470734462,0.41589363617914543,5,0.05216469362788831,0,0.0,2,2
0.4091416563428776,0.3888886499395311,0.35422354542696444,4,0.049929683983055334,0,0.0,0,3
0.6374711286996249,0.5203146903007742,0.39510167634955845,5,0.06931756342496725,0,0.0,2,0
0.7398898402861942,0.534556937009498,0.48679550938027716,5,0.03498841410677369,1,0.4542003594092948,0,2
0.6042974226683858,0.3834537752261,0.5521053657430277,5,0.07137599411921737,0,0.0,1,0
0.555209588155951,0.5401062798682781,0.5914310101345005,3,0.07365381677389954,0,0.0,1,0
0.6344545547126388,0.40486151665644277,0.5448339420309933,5,0.057741847240916834,1,0.36598377661413406,0,1
0.48956148110300585,0.5763222685203703,0.47784522150224745,4,0.06306764710835672,1,0.47639606903393605,0,1
0.685539246547767,0.3610596798746346,0.472707449510514,4,0.05555162445239105,1,0.4586756606069901,2,2
0.7460125005998803,0.5991359300434858,0.3977522301270053,4,0.06452585020888263,0,0.0,1,2
0.5769036747101713,0.5349337687744969,0.541485539396868,5,0.07493989679211842,0,0.0,0,0
0.5291618416585613,0.43506590245687515,0.36067702226591397,4,0.051998914583071744,0,0.0,1,0
0.45079134894522266,0.37340353750586064,0.46961028653731063,5,0.06377509298815359,0,0.0,2,3
0.5095393827882658,0.5555420005324421,0.4158518803207436,4,0.048382224433815325,0,0.0,0,0
0.7887434335838256,0.4278408293871049,0.42714219370440376,4,0.07754869157500799,0,0.0,0,2
0.7744836009348086,0.5944442224654864,0.5483197002163233,3,0.03992260515712065,1,0.23414925111301096,2,2
0.7000207972334145,0.5547838735103492,0.5441110911477637,5,0.03373238911615855,0,0.0,2,2
0.6555480463442522,0.5695853607220789,0.462583562020045,4,0.05688634211325526,0,0.0,0,2
0.6555238246128641,0.4256382901301543,0.5444944311446753,4,0.047858024845403316,1,0.279021376547248,1,2
0.6298019910162844,0.4233611137135694,0.5787448584312248,3,0.07097013874804645,1,0.4176887695257919,1,1
0.7815115371291731,0.5536008816615658,0.3665984135717273,3,0.07688158636343201,1,0.34392975021592476,1,2
0.6024127681908166,0.4020781555559561,0.3797563026753575,5,0.07724516440116594,1,0.3359018058473284,0,1
0.6405679849088551,0.5258252022217214,0.3868255351903781,4,0.04167607125061027,1,0.4885195744623846,2,1
0.4833509227951478,0.3594364660544417,0.4912337177058055,3,0.046571336447898515,1,0.4765299976733791,2,1
0.5217199106291919,0.3909193541778806,0.555411378716619,3,0.03875251714143377,0,0.0,1,0
0.7418145745774067,0.5340970020235484,0.3672431423328634,4,0.06134144013332805,1,0.3612632488774633,2,2
0.5731441759976654,0.4472652957289777,0.586683555816419,3,0.044994555447860414,1,0.45396771089198296,2,1
0.5018432479762323,0.39417149485490366,0.38058292967337537,5,0.06160947545331042,1,0.3634308046477335,2,1
0.4329324332522694,0.5067778894436661,0.41693369288132276,5,0.03574522853817596,0,0.0,1,3
0.40117495458325775,0.3532819825192999,0.390390491294786,3,0.033846128476269645,0,0.0,1,3
0.6258176253790003,0.36795132205920367,0.5585322960145621,4,0.07456201679946244,0,0.0,0,0
0.7150942556953674,0.4249629732925019,0.4183643532314269,4,0.049330198578182785,0,0.0,2,2
0.6363194830869006,0.5543246078536895,0.4008489156030022,4,0.07054306576019097,1,0.20774913594710231,0,0
0.6365965330909636,0.5297413897876229,0.38134373302760444,4,0.04443077611343484,0,0.0,0,0
0.7082602141327793,0.357167949922211,0.3878906622990078,5,0.04739404386626348,0,0.0,2,2
0.6904036034518768,0.4962856333413549,0.526770044153873,3,0.03582875294902557,0,0.0,1,2
0.5508446319473382,0.46491992347522504,0.49994579692604924,4,0.0794973839877128,1,0.33065221597078404,0,1
0.4005982641564305,0.5993454726663373,0.536651372153603,3,0.043894242113044886,0,0.0,0,3
0.7173735286266495,0.5595717343092075,0.3834098780156101,5,0.07894241698838034,1,0.3841155676284055,2,2
0.4158471318255976,0.5749110936905586,0.4021891931541227,4,0.07859746375060704,0,0.0,1,3
0.5952888588848216,0.5042992438010301,0.35403635035043085,4,0.07321221465332042,0,0.0,1,0
0.4598879743685267,0.4261072715298797,0.5535631172426145,3,0.04371739070630285,0,0.0,2,3
0.4656818336584829,0.4113283082411886,0.5645867074848373,3,0.05289606046082282,1,0.47238969659916275,1,1
0.7526728370999393,0.385028123983282,0.5522509805427754,3,0.035502183567578144,1,0.2738998684800034,0,2
0.5518440193479814,0.3666210933916487,0.49613912959079215,4,0.06675320517442968,1,0.4680883704401714,2,1
0.5339420359015913,0.4956619589737311,0.38948768161117797,3,0.0542983801980723,1,0.3126887288335141,1,1
0.7247571232696818,0.42465764062079775,0.3612452991797138,3,0.07636470185902527,1,0.2007440424847664,0,2
0.6971804404305864,0.433630638836464,0.36588647016996023,5,0.07893848680268462,1,0.43384626572254686,2,2
0.502327194437399,0.4873316243278425,0.470277785026807,3,0.05667225446947104,0,0.0,2,0
0.40031744927373547,0.4672054964211365,0.4103000837503039,3,0.03330523410912265,1,0.2827979982896981,2,1
0.6955748459570303,0.3709230117011654,0.5216594351124051,4,0.05901298211122252,0,0.0,0,2
0.5430392446899265,0.378614176922877,0.5241705719040104,5,0.05289942187293735,1,0.37689362874008603,1,1
0.48546250481464764,0.3835032714062343,0.5220509175361641,4,0.03069820045797634,1,0.28562446961669674,1,1
0.5982188452799067,0.4588616818653901,0.37368964536829435,3,0.03258837629048715,1,0.3506145366689525,0,1
0.4399621090980967,0.5241775638161479,0.4701058159862257,3,0.03428870518208289,0,0.0,2,3
0.43372309304646395,0.3730248029126203,0.36623072894321873,3,0.05165670785359333,1,0.2512490741118208,0,1
0.7781154268985622,0.3536955354472347,0.549607952588244,3,0.057439632809202223,0,0.0,0,2
0.6460557838421702,0.45134728742923924,0.48112637646511847,4,0.04505961497458589,1,0.42829582792701165,0,1
0.562618460185274,0.4869789813676808,0.5594631437255062,3,0.07318624229275203,0,0.0,0,0
0.7697990888614523,0.5303715044112913,0.4430719318651887,4,0.038960292751613536,0,0.0,0,2
0.5616977513827097,0.36319845800229567,0.3988094185557772,3,0.07794688168995176,1,0.4622836180073931,2,1
0.6765529869269755,0.43378430252886113,0.523843648319816,5,0.04632204648685173,0,0.0,0,2
0.5153226516869678,0.37389410901039394,0.4223190247793893,3,0.03136542484302663,1,0.3441198849007521,0,1
0.526014837847316,0.414023638739732,0.5346338353842932,5,0.03708337501402695,0,0.0,1,0
0.5697659548903599,0.4124621924121057,0.5622011366117532,5,0.03703247604099102,0,0.0,0,0
0.5111501396815725,0.3578767891809601,0.4298790291549771,5,0.03652458525605098,0,0.0,0,0
0.5489752959542893,0.3849595372658503,0.3568828241817761,5,0.06695800997836486,0,0.0,0,0
0.4455487154667517,0.40193363736574717,0.48354627100144937,3,0.0411813580899969,0,0.0,0,3
0.49112996948284615,0.3935773290016077,0.39538386597674924,4,0.0777678429234242,0,0.0,0,3
0.46332954538839155,0.5332343518691227,0.41354074428888976,4,0.06396374556545475,1,0.23787212569246816,1,0
0.4742681875842729,0.4499319521680493,0.5431287698525139,4,0.060470595301210295,1,0.437915384035505,0,1
0.5054835515727099,0.4779997069948323,0.4573496922726308,4,0.03869338204913702,0,0.0,2,0
0.7240959274272419,0.587688892253878,0.4118793041208114,4,0.06183286997304147,1,0.38753071331585365,0,2
0.5106911649163693,0.49321210337830046,0.5092440598180267,4,0.038867347099568864,1,0.44911324731719493,1,1
0.5619063432062841,0.5435992577897667,0.43365208597547905,3,0.07986394062029135,1,0.3112778935150969,1,1
0.6250882203789433,0.36658392374871496,0.471981322325823,4,0.07802205903742687,1,0.4362602626821881,2,1
0.6043588044064602,0.5048971308695569,0.45413892085941343,4,0.035261319229975725,1,0.43482688291211236,1,1
0.4876701988256383,0.451079946102567,0.4954012276566945,4,0.037962697851860364,1,0.43323640896177895,1,1
0.7695215784450888,0.4484516710681882,0.5299197947937636,5,0.04166626190322036,0,0.0,2,2
0.6322240880094234,0.5223499422887521,0.581483337297518,3,0.06809446604318559,1,0.4243812998753227,0,1
0.5158544457034706,0.5693574326313718,0.5267685222532195,4,0.05469270748040786,0,0.0,1,0
0.44130310219155183,0.4687052672389824,0.3891635571437955,4,0.07317056448938747,1,0.48527063622291916,2,1
0.6501185642094978,0.5828050587784602,0.4309953925599408,3,0.07700930813675694,1,0.32324728641330175,1,2
0.600084515658268,0.4572914753972571,0.5171889714482262,3,0.05064793921440551,0,0.0,1,0
0.6922916249585149,0.3867787467241941,0.4913766899525912,5,0.06194577404721238,0,0.0,1,2
0.4384726028278012,0.5651110325466904,0.5184527042253697,5,0.03416512083318311,1,0.4690811636632939,2,1
0.6623114740751213,0.5236595508864236,0.3720961236008013,3,0.031156071386152052,0,0.0,1,2
0.45231948906046027,0.3647326820931031,0.5227833341174687,3,0.07714924249627397,1,0.3608916408126308,1,1
0.7258072956859277,0.589731463704054,0.5759589893959062,3,0.057796597367613556,0,0.0,1,2
0.6927661963555172,0.4934602089375377,0.3794561574828157,3,0.07895228679682127,1,0.4351263028304114,2,2
0.7072854944999523,0.5457493066289665,0.4605053916515048,3,0.046165736556963724,1,0.4514985870066654,2,2
0.6312610506757946,0.5578369103983689,0.3911119449671365,5,0.04482688722926105,1,0.2615344455476725,0,1
0.6391391667988442,0.4650023716291312,0.5370128026804843,5,0.07302872896437562,1,0.20340444791741272,1,0
0.7282637642999216,0.4155661197484044,0.5616201401966507,3,0.07967379259607552,0,0.0,0,2
0.6568124515223844,0.5256289692801297,0.44581692650654403,4,0.05835784795141391,0,0.0,2,2
0.5639992071732814,0.5973936205212678,0.35639370346757376,5,0.07445033950757382,0,0.0,0,0
0.5314546263834049,0.5000205865333556,0.35821536985203484,4,0.03537180869646678,1,0.43558017188315995,2,1
0.41101595793243817,0.450338026464117,0.5296038267144905,5,0.06008159781698459,0,0.0,0,3
0.47787496813065233,0.40790595202180624,0.5930157033203111,3,0.05381190207512746,1,0.44996922794438415,2,1
0.7200430458936646,0.5892493648187278,0.41840799103207715,3,0.0440723422339523,1,0.22658327235662282,0,2
0.7820053639148438,0.566243806172461,0.47340595126244317,3,0.03188486169051879,1,0.4726129149147955,0,2
0.4414917957796356,0.3526054810272894,0.42073144349892044,5,0.06551886140939403,0,0.0,0,3
0.4190242584002637,0.42788763131230545,0.5747396221807243,3,0.07468160231107901,0,0.0,0,3
0.6118547366911806,0.557698425057717,0.4543072787173386,4,0.07629148063028973,1,0.4747935888416124,0,1
0.6991958915138733,0.368088429935595,0.5052111089270966,3,0.0423223901882686,0,0.0,0,2
0.7819092418123249,0.5424270786355663,0.414454239796743,5,0.07672674846989164,1,0.36605516730502197,0,2
0.7985652597544006,0.40238246790925314,0.3993704435875399,4,0.03306917045092543,1,0.3696422814973515,2,2
0.4384673460890754,0.5593333582192872,0.5820356640809743,3,0.04027044501929756,1,0.21762820425593288,1,0
0.7148817762152924,0.3747205101981995,0.5254725238005811,3,0.06953578453343823,0,0.0,0,2
