seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.5983090434552223,0.3620194547420859,0.4331894869904719,3,0.0497543866653661,1,0.3872152646781182,0,1
0.4428342121818685,0.5227184861025903,0.5276493369242466,4,0.0504384011940834,0,0.0,2,3
0.5457723043497295,0.3606434359600999,0.5952787944776775,4,0.0784924988154256,0,0.0,2,0
0.4983600582507115,0.354902546617347,0.4742818561456887,4,0.0737375930398798,0,0.0,0,3
0.7656743352374877,0.4465693372905124,0.4541962471973553,3,0.0771196519610807,1,0.3192994880922716,2,2
0.604799399575576,0.4221428408257445,0.4488560002344244,4,0.0580589333212041,0,0.0,1,0
0.7320544014674243,0.3705465195072884,0.5453191513078485,5,0.0648483676349811,0,0.0,2,2
0.6019489737292352,0.4640212071747974,0.4436610742850699,3,0.0376588368313709,1,0.2896805996357888,1,1
0.6416061275623814,0.3913028399256117,0.4015021657053089,3,0.051472201838215,1,0.385973752755294,0,1
0.6080053888539537,0.5182409639655685,0.4111342965017058,5,0.0468172052737189,1,0.2816339912413987,1,1
0.573749227376297,0.4448088369893505,0.4298098213641884,3,0.0540704398672066,1,0.297843091867102,2,1
0.6451028235653757,0.5121605433408012,0.527090794239653,5,0.0717672188229552,0,0.0,1,0
0.6148173852883299,0.5143106778946317,0.3754621474748209,4,0.070035154507934,0,0.0,0,0
0.6903695941051033,0.5575171071705642,0.4164078719311984,5,0.0729297878956775,0,0.0,1,2
0.5619661329585581,0.5873653923979655,0.4102477440581809,3,0.0472887110004235,1,0.3781227077479948,1,1
0.4499957471910398,0.3627383017241771,0.3619346698928435,3,0.0774873316783554,1,0.3387030976746696,0,1
0.7065999009839785,0.5036403893696912,0.4157076597966103,5,0.0335878277639475,1,0.4082703170252434,1,2
0.4533967500118875,0.4380994031998967,0.4413206030955508,5,0.0468383234744112,1,0.2311587174756469,1,0
0.5081453968529636,0.5916009562671721,0.508470001980286,4,0.0347615339582815,1,0.4626608647004543,1,1
0.5870372003734012,0.5048936249039906,0.4285184542679202,3,0.07303517086229,1,0.4900214568664415,1,1
0.6210750759174017,0.5584974623755495,0.5185377671381024,5,0.069287817838776,1,0.3457953238789082,2,1
0.5205647493388187,0.4719497814069043,0.5819915117725453,3,0.0626810555192769,1,0.213293392558509,2,0
0.7093649712475638,0.4156228542850722,0.5100687599136638,3,0.0505272310106621,0,0.0,0,2
0.6966654114009798,0.5138002689687511,0.5905825287813016,4,0.0522019795335385,1,0.2054728674851671,0,2
0.5006490689529395,0.5517159435765874,0.5992728251513156,4,0.0616799263344396,0,0.0,1,0
0.6918133258195893,0.4731750113320368,0.4974668038806688,5,0.0704678746337581,0,0.0,1,2
0.4497942225813001,0.4373248683542841,0.4298354327155381,4,0.0797346997416541,0,0.0,1,3
0.7755320319038663,0.4432158263658818,0.5416458055422119,3,0.0361330603292135,0,0.0,0,2
0.6433932477970291,0.4470759915202352,0.3548237463046481,4,0.047396730413949,0,0.0,2,0
0.7385535360554268,0.5394946230665969,0.4595823603676718,3,0.0770058606502479,1,0.3718335810093082,2,2
0.5078841286141398,0.358360891582223,0.4857490074494409,5,0.0598691221244998,1,0.2941448159811736,0,1
0.5591473874564927,0.5259089048134085,0.3774604908176904,4,0.0589150431045972,0,0.0,2,0
0.6198709004242732,0.5478652885618555,0.496344291836434,4,0.0500902121800392,0,0.0,1,0
0.7992857462106401,0.5476466782920738,0.4717017602172814,3,0.0484007212069598,1,0.4109692898255321,2,2
0.5630076916380985,0.4722624407295005,0.4636136429907513,3,0.0566989233115057,0,0.0,1,0
0.7116361620586358,0.5917596638456568,0.4076209831998598,4,0.0710136416951084,0,0.0,2,2
0.402920538408788,0.4180262394055007,0.3617820866473037,4,0.075538778549906,1,0.2494905482809966,2,0
0.5239024012553116,0.5036216255774926,0.4580533161856021,5,0.0761442039255112,1,0.3439352207905072,2,1
0.6271104884566259,0.4604073594671217,0.5550459140621851,3,0.0775347026044518,1,0.3560480169130836,0,1
0.4784068843829443,0.5419109799976538,0.5933480394842187,5,0.0305501943320755,0,0.0,1,3
0.6694177649048466,0.4070818275298787,0.4410513210560742,5,0.0518476455075595,1,0.3682159516522866,0,2
0.5559327626954379,0.356297471958522,0.3935265711961489,4,0.0390737372445253,1,0.2711853755196782,2,1
0.5883502209477964,0.4978243674076641,0.4161041358626298,3,0.0370745229297712,1,0.328749269110652,2,1
0.4414744916214366,0.5525619673100408,0.5180547858186486,3,0.0698381947734457,0,0.0,0,3
0.5055416364271134,0.5144187051176862,0.4305678327879629,3,0.0702552006310264,0,0.0,0,0
0.6342323466814515,0.547429525930269,0.4866385567329987,3,0.0721450940270523,1,0.3182943313794114,1,1
0.5806019781940014,0.4160264839030372,0.5072788735345907,4,0.0757356778429081,0,0.0,0,0
0.5499138733340526,0.5547430133764177,0.4200410088271092,3,0.0354687718006863,0,0.0,2,0
0.6129293908647678,0.5625004246169968,0.5762712953542973,4,0.0342664033226032,1,0.4764099168408188,0,1
0.6044837593030069,0.3545725753291499,0.4345318551070699,3,0.0403038767548713,0,0.0,2,0
0.6372448063385122,0.4611397907836387,0.5878049189639781,4,0.0556495521593497,0,0.0,2,0
0.7114377316767244,0.4198645820132556,0.4741637709347523,3,0.0430085391484207,0,0.0,0,2
0.4111605165783125,0.3686252021436308,0.515468961973167,3,0.0399163134556018,1,0.280088890287528,0,1
0.7597600760979829,0.3778230257045181,0.4607289719748942,5,0.0403529411969402,1,0.2034253758093604,0,2
0.6032632842114071,0.5696124285044348,0.4487231711300727,4,0.0534356414183741,1,0.213862963167536,2,0
0.4042268424969452,0.4554469675969337,0.5162530330627569,4,0.0354203688991532,0,0.0,1,3
0.5508865777980722,0.5351156514206903,0.4432941343683444,4,0.0510533863507977,1,0.4067128639780081,0,1
0.6546034467698216,0.3963854446233457,0.3734522847439863,3,0.032089832083113,1,0.3682742477565834,2,2
0.5199217441766799,0.475250967945775,0.5534806023804524,3,0.0322358053275153,0,0.0,1,0
0.7379802533905895,0.5135853319028513,0.5489613182854013,4,0.0607379139324276,1,0.2895531835612392,2,2
0.6451497527459698,0.4503195085320713,0.4307253191581443,5,0.0676365751887451,0,0.0,1,0
0.7138509747735343,0.412543160833576,0.549400917755678,3,0.0782628057020007,1,0.3935518771755676,0,2
0.5193471197208417,0.4340732693939483,0.515500920262279,3,0.0652583777015388,1,0.4048031137579984,0,1
0.6209245505009631,0.5343482346523112,0.4434409230177351,5,0.0349920522376254,1,0.4980410230416711,0,1
0.6318308692910071,0.4661367184566048,0.3526936614185041,4,0.0387575763903057,1,0.4766820399014715,0,1
0.6393444456129319,0.5094040783146921,0.4494932869982448,3,0.0690479426363964,1,0.4857801664736992,1,1
0.7183561235769012,0.3851489208158705,0.3782703999866612,5,0.0667485258464598,0,0.0,2,2
0.6831356004179837,0.4638738978036463,0.5481668198040582,5,0.0305232267609106,0,0.0,0,2
0.7090810447742185,0.4420143044464967,0.4076976030245522,5,0.0713778041668394,0,0.0,2,2
0.7356784362243343,0.5096945861031914,0.3510654319231465,4,0.0524317260978047,1,0.4553849110405021,1,2
0.5245993594469784,0.579569068651127,0.4443454458823616,3,0.0685744164475305,1,0.2366353229269347,0,0
0.6937618556066973,0.4260645476115586,0.5768365431722386,3,0.0375270913209327,0,0.0,0,2
0.4347122209410572,0.4326047628515275,0.4783068059971788,5,0.0591453345516822,1,0.3698784110952659,0,1
0.7726927525417419,0.4347186926901827,0.5395917241691106,5,0.0526897895708554,1,0.4786841239622478,0,2
0.7428081199107541,0.5248147160314502,0.3980613951248272,4,0.0505402756111014,1,0.4722664037130413,2,2
0.5213859113267477,0.3823923681930623,0.5775190314890057,5,0.0490993420797633,1,0.2279668009948201,1,0
0.5013480113174636,0.5522878420201298,0.5401915420491107,5,0.0577640311384933,1,0.2626501692214633,1,1
0.5540739433724152,0.4147169055702226,0.5390135417829314,4,0.0681982012960047,1,0.3372515286463236,2,1
0.5742332782081028,0.3651602532889506,0.4469434311237471,3,0.0455082003491362,1,0.4028966970034444,2,1
0.7368140436207588,0.5606896360964121,0.5097631885904046,4,0.068015212206667,0,0.0,0,2
0.4903193121464463,0.4160491652416886,0.5478112783659228,5,0.0714358603665837,1,0.2999992987045844,1,1
0.7584547936321024,0.4160068038749412,0.567070276551481,3,0.0689740806074151,1,0.3628535440882433,2,2
0.743514099845854,0.4966621669073972,0.5252273791902622,4,0.0662680896379026,0,0.0,0,2
0.6165605190179635,0.5977067920275748,0.4467541784411923,4,0.072256275672283,0,0.0,1,0
0.4205857469290917,0.498587872794737,0.5621775049412179,4,0.070881422378019,1,0.4408238831400551,1,1
0.7327820483367652,0.3762965431576642,0.3628062469588905,5,0.0536328234494495,1,0.4643338496601022,1,2
0.5159720023680059,0.5357949315590659,0.4545818949889773,4,0.0374929026930541,1,0.245510205253406,1,0
0.6732493924397683,0.4025220787078948,0.4767274810706327,4,0.0771636664081292,0,0.0,0,2
0.6319880038810268,0.5022137681161437,0.4144552818623152,5,0.0490112790198716,1,0.4224928976972305,0,1
0.7371403915699519,0.4447390249437929,0.4975331890004014,5,0.0390998157568905,1,0.2203037997003284,2,2
0.4528867123469353,0.4524417705494682,0.4869653483412374,3,0.0612397866575158,1,0.4649455810503078,1,1
0.5756131487969858,0.4436463074169817,0.3602200522215456,5,0.0402560302501555,1,0.2432945267325234,0,0
0.5988009615791913,0.4973148915613771,0.5698354354974426,4,0.0334879541658162,0,0.0,0,0
0.7785409940415765,0.5398223464160465,0.5970889973595559,3,0.0365008221394936,1,0.2517173801081583,2,2
0.7171895117535652,0.4517166572429969,0.591708945298579,5,0.0758143339186628,1,0.2605148713975328,0,2
0.4770369460714188,0.5854101869767826,0.4104640954209225,3,0.0407837563815648,0,0.0,1,3
0.5119691949459471,0.3556394167011568,0.4502838924795302,5,0.0744798495723046,1,0.3697996355255931,1,1
0.6830871797399694,0.5200127365386676,0.3505765285321076,5,0.0471894917839638,0,0.0,0,2
0.536409409158367,0.4844214340298524,0.4479469480423604,3,0.0599392842894496,0,0.0,0,0
0.6023393253792362,0.4106100251570235,0.5288506132264515,3,0.0316503135805837,1,0.4584457649444173,1,1
0.5015233621926979,0.5714453124031946,0.4889216228133658,4,0.0565854028906212,1,0.2736226792036753,0,1
0.7847386288006821,0.5079377944645349,0.5411671735338066,5,0.06916513771184,1,0.2500155769931748,1,2
0.7852342167825049,0.5761285672768439,0.482351820919963,3,0.0461991738705267,1,0.3230591254535301,1,2
0.7882491890550023,0.4412908806149314,0.5501785971780561,4,0.0578565410001724,1,0.365194569967763,2,2
0.7842341048915092,0.4860891133488852,0.3568532557761958,3,0.0321021616565752,0,0.0,0,2
0.448937315491159,0.5719284438996776,0.5792632935206141,3,0.0750982205194732,0,0.0,2,3
0.7875355354460533,0.575891745325231,0.490045664089329,4,0.076125182214695,0,0.0,2,2
0.7244439943789701,0.4914650725656811,0.5441840564534741,3,0.0759842778315946,1,0.2608948077850782,2,2
0.4305154658901641,0.5503596930904415,0.5513914423244356,5,0.0481146535266949,1,0.2521043432718752,0,1
0.5895557818285032,0.5166332549926591,0.4480754593568099,4,0.0357427631419562,0,0.0,0,0
0.4778792463548234,0.3956878236344121,0.4891769712913006,3,0.0535503692196641,0,0.0,1,3
0.4314323565411085,0.3603318620078217,0.4817677618706006,4,0.0469237687009478,0,0.0,0,3
0.7755986810362405,0.3867848941704362,0.3898027239937754,5,0.0628041787267269,0,0.0,0,2
0.6892634001000135,0.4722745931909462,0.4243893615278862,4,0.0333411619806099,1,0.3589481878987458,2,2
0.4549956311540262,0.5662220900807083,0.3670376953772336,4,0.0502895370926903,0,0.0,1,3
0.5278151889152347,0.5349303618406996,0.5449797349007338,4,0.0385558643213487,1,0.2758587075973486,0,1
0.7300946594798589,0.4074529485175779,0.5303276471760925,3,0.0540640727931834,1,0.2877063946461927,2,2
0.7728017626370526,0.5512523453471051,0.4004157971840292,5,0.0783797667072948,1,0.2425276195304547,0,2
0.6755177931648216,0.4040418464651264,0.4837271774322126,5,0.0305232849814909,0,0.0,0,2
0.745771447597789,0.4338932459157597,0.5944558117434731,3,0.0414559997374497,1,0.3456279681819915,1,2
0.6966106464375847,0.4828812471446408,0.4750419033760108,3,0.0610480399557455,1,0.2020901965252767,1,2
0.4177139244150128,0.3767143613947485,0.4580713672495473,5,0.0790608281817374,1,0.4007928270076986,0,1
0.6469700668130117,0.4375993893921635,0.4928643206706192,3,0.0359579032839781,0,0.0,2,0
0.689529033663483,0.4382079063473788,0.4095687333994446,5,0.0374697300678235,1,0.4525331549430285,1,2
0.6301396448834098,0.5627491611944588,0.5384877113189869,5,0.0470232923721972,0,0.0,2,0
0.7637964758370538,0.435917751370978,0.5911666287815358,5,0.0754277140542693,1,0.4431662264277628,0,2
0.5717425252268251,0.4027531500944351,0.5010895037016355,4,0.0341640960732185,0,0.0,0,0
0.7616151028500738,0.4666613815990217,0.5576224869793656,4,0.0451351964831319,0,0.0,1,2
0.7658961182341532,0.4247566811019339,0.5526756712566018,3,0.059141194526868,0,0.0,1,2
0.4521144191796393,0.5003225324297853,0.4792828673975097,5,0.0418867303032802,0,0.0,0,3
0.520151664773033,0.4937761931726143,0.594182899534416,4,0.0663808622395738,0,0.0,2,0
0.573697306836486,0.5473509312813878,0.4700041140836683,4,0.0448533490267654,1,0.2592658906348002,1,1
0.743971178842487,0.5056589750512237,0.4656099578717574,4,0.0382395458979909,1,0.3085709493083199,0,2
0.5350233790397751,0.4515251516414496,0.5277509932432503,4,0.0411400231325354,0,0.0,0,0
0.6453533348911689,0.4928385899343998,0.5407248009109511,3,0.0435105319053291,0,0.0,2,0
0.5187315855186018,0.4232528725096961,0.4952955936345159,4,0.0780504378864782,0,0.0,2,0
0.4199357198704009,0.4217701167044858,0.500351870927616,4,0.0649500858613612,1,0.2684163558733812,1,1
0.4509779193639274,0.5697452823962879,0.4513793896547388,5,0.0689602940414121,0,0.0,0,3
0.5463869430473419,0.4984748407337622,0.5807106853147093,3,0.0506295694343336,0,0.0,0,0
0.6381731085791429,0.3711321445514119,0.5893662729643845,5,0.0787271201083985,0,0.0,2,0
0.5328350995430603,0.4666902449759222,0.3771832960550165,5,0.0356824444801144,1,0.255304002358598,0,1
0.5584007808886144,0.5778606669340908,0.4146561654123334,4,0.0510552087320304,0,0.0,0,0
0.6536537649207572,0.4804258392488494,0.381468430382025,5,0.0698592599566184,0,0.0,1,2
0.6443277732357031,0.5962631012070211,0.4182243452377153,4,0.0381791952840665,0,0.0,2,0
0.7047895321936665,0.5041141987168347,0.5210979722727807,5,0.0540649744076716,1,0.4391751101633293,0,2
0.7931752453831187,0.4122990780752982,0.4987821191919577,3,0.0383082044241116,0,0.0,2,2
0.5204779459982315,0.5321485176298253,0.4090694032659456,4,0.0305298886607237,0,0.0,0,0
0.6420455561958779,0.3539748075877303,0.3594838975056466,5,0.032780106079699,1,0.4527280609010516,1,1
0.427021473242835,0.5601777636351458,0.4279410364126899,3,0.0525805049774192,1,0.2748258639321506,2,1
0.6822659591582001,0.4295247224342219,0.5146646800233804,3,0.0657199292335945,1,0.2528108328013814,0,2
0.4499763768927823,0.5048108002035121,0.4996727506511066,5,0.0652664730511326,0,0.0,2,3
0.5731471760358651,0.5875911499628512,0.5528561976981918,4,0.0773044647168011,0,0.0,2,0
0.4785811641984493,0.5889894541934089,0.5209774743291895,4,0.0593741040003391,1,0.2958394159086159,0,1
0.6957366906937148,0.51796720882871,0.5662816062257153,5,0.047337980931445,1,0.3673807740820494,0,2
0.533749554922204,0.3995320041628926,0.5568088702822915,5,0.0349303996905448,0,0.0,0,0
0.4078775284715109,0.4703504730620299,0.4193085497997457,3,0.0614535647251256,0,0.0,0,3
0.4723154067568787,0.4075006928725179,0.4275565395159104,3,0.03762635182333,1,0.4800213946107732,0,1
0.6534164147676733,0.4846834159908968,0.3977193551409604,4,0.0378641265835481,0,0.0,0,2
0.5387362988138866,0.4310491664630445,0.3681557282800993,3,0.0362756747933246,0,0.0,1,0
0.4383350337113547,0.357084329589221,0.5271754437867076,4,0.0773604952381904,1,0.3602964256536948,1,1
0.4216555947183723,0.4969396538213307,0.5915895858160651,5,0.0798833457746596,0,0.0,1,3
0.4607541863689202,0.573840241595414,0.5544549150151703,5,0.0449576883563039,1,0.3179810791586677,0,1
0.4314784931949713,0.5051624558051478,0.4428339358661551,4,0.07279254640922,0,0.0,1,3
0.4930280879458539,0.5501960963246626,0.3588983307432016,4,0.0685347383159669,0,0.0,2,3
0.436453243626596,0.412366550457283,0.5943134407191724,4,0.0751709330161368,1,0.4146490486180541,0,1
0.6916903963344797,0.4275150947482145,0.5902495001515902,3,0.0608235197190011,1,0.2330225557085459,2,2
0.5988849546263263,0.5391126172878946,0.4394855791631669,3,0.0747068236514256,1,0.3296728092377078,0,1
0.4694710581266654,0.4787327737208522,0.5123987818722816,4,0.0504789788447437,0,0.0,1,3
0.4481298439055101,0.4526293321216997,0.5613439698742221,3,0.0635675502827818,1,0.4675331919233911,2,1
0.5730301059408383,0.428985683864771,0.3523145338036134,3,0.0529100716992536,0,0.0,1,0
0.4166142174278551,0.3884606831795255,0.4285980757458384,5,0.0629765231853024,1,0.4002933874401398,1,1
0.6382585717600363,0.4651447852649994,0.3693366171905248,3,0.0642919309496029,1,0.2071936061521706,2,0
0.4168131403480855,0.5413654703513917,0.3594855019996022,3,0.0339323623912262,1,0.4295871490708969,1,1
0.6930936667205303,0.5623947815039291,0.533169886873195,5,0.0374399737587542,0,0.0,2,2
0.6375587231133105,0.3595662256349764,0.5498121719319582,4,0.062822181327112,1,0.4814812091955683,2,1
0.6092010888871005,0.4519079442450504,0.4770640426746237,5,0.0567828385285508,1,0.2265784953402926,2,0
0.5412884531396523,0.4551160207595,0.4989711292940115,4,0.0613855253291072,1,0.3002214148490004,1,1
0.7034981624984871,0.4840757063751358,0.3900780371952681,4,0.0388048605337759,0,0.0,0,2
0.5916669635452223,0.3890206011282944,0.4720687854226547,3,0.0662001224004918,0,0.0,2,0
0.6675058065165269,0.5662004602893873,0.4618571481748256,5,0.039657771310993,0,0.0,1,2
0.5679899849972662,0.354435653735157,0.4789412569688188,5,0.0662215033590498,0,0.0,2,0
0.4887780429414417,0.542161631584805,0.5009151113097455,5,0.0680117526644524,1,0.2309720634852571,1,0
0.5386717795638516,0.4210139043770076,0.4871561776928967,4,0.053072529916353,0,0.0,1,0
0.5550112887644946,0.415858868070503,0.3588296512958022,4,0.0489459083701875,1,0.3348321133238991,0,1
0.7473589258229337,0.4344065728836906,0.4728558642663348,3,0.0342000541184047,1,0.3062970260480955,0,2
0.5404377152587035,0.501905031494061,0.4413607400302343,4,0.0403614110488118,1,0.2746831393080837,0,1
0.6015122862124876,0.579026255432175,0.5139552776494911,3,0.0594285636141887,0,0.0,0,0
0.6879036665927543,0.3836756787253356,0.4823139943832428,4,0.0514261119556711,0,0.0,0,2
0.7082121475628778,0.5258764637202352,0.4705277420479839,3,0.0309214262206132,0,0.0,0,2
0.551411254689482,0.5218782066501854,0.4702578397621687,5,0.0691382370743484,1,0.2323193565856888,1,0
0.6190023674979405,0.5183244242401773,0.3531538100021218,3,0.0371788658434976,0,0.0,0,0
0.781574539467539,0.5888262298294613,0.4225180904139117,4,0.031188754163006,0,0.0,1,2
0.5183149593766152,0.5981380832034175,0.4768202066300955,5,0.0659960597144357,0,0.0,2,0
0.7386543556927904,0.4503653977645512,0.4645619121136172,5,0.0555000950687789,0,0.0,1,2
0.551002613000264,0.4479319460961131,0.353297398243468,4,0.0424365320526629,0,0.0,2,0
